0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.986888614892377518e+02 -1.723349200847802365e+02 8.808026093040241449e+02
3.047625230758903854e+02 -1.665999544966205974e+02 8.893220837228469691e+02
3.158431410571629385e+02 -1.530334618626011149e+02 8.785827069573527979e+02
3.156563246043508570e+02 -1.519578502172107051e+02 8.869913311637135394e+02
3.165576314836249594e+02 -1.513014750733938740e+02 8.757324111572859238e+02
3.163528744268552941e+02 -1.511921226580160464e+02 8.704395191334809851e+02
3.134748329748121591e+02 -1.431562838388237537e+02 7.913350401912747429e+02
3.153768765847957525e+02 -1.417823794280070615e+02 7.305989666619395848e+02
3.201070848012391821e+02 -1.413824003764226802e+02 7.057448802802234695e+02
2.579880626765008174e+02 -1.269900641440120523e+02 1.629711770213462387e+03
2.443811843375031856e+02 -1.474672816602227670e+02 1.621338321899399261e+03
2.370936184442762169e+02 -1.472240992754675233e+02 1.612699620166575642e+03
2.312639346880353060e+02 -1.470876842096518828e+02 1.599541962421212020e+03
2.272250912050329532e+02 -1.458340380717230005e+02 1.585572391356633034e+03
2.135128440996411996e+02 -1.422306803250622238e+02 1.588059943143725377e+03
2.792502534471475997e+02 -7.706193045545116149e+01 1.424570241111883433e+03
2.766935316625289261e+02 -5.222767270771151971e+01 1.417476717258367671e+03
2.622688952866599834e+02 -2.908399170551567536e+01 1.410816612003729460e+03
2.543652537895978583e+02 -2.717342324982000790e+01 1.389480279510198443e+03
2.504496645164866493e+02 -2.400698565397774686e+01 1.372172595455293958e+03
2.442754527001574445e+02 -2.084812187296498109e+01 1.358940008902199907e+03
2.377587557131288634e+02 -1.648851052052819099e+01 1.350249665748144025e+03
2.304299892955060898e+02 -1.368051596687485727e+01 1.342512884427074141e+03
2.214859329725944121e+02 1.123405369282706801e+01 1.360103270944149472e+03
2.100154639963807597e+02 4.613258587263160848e+01 1.385496903995746607e+03
1.979960956616808403e+02 5.394592875766039697e+01 1.398468917312377698e+03
1.912504971927348265e+02 5.187805265502008467e+01 1.393234962408210549e+03
1.822233632745217733e+02 5.136794142403562091e+01 1.387344792391294050e+03
1.731053936726846700e+02 4.967800599718400179e+01 1.382572386871201616e+03
1.652821364158637323e+02 4.861545409760501713e+01 1.374551497114738822e+03
1.736517202212103541e+02 3.474715685871188242e+01 1.333974150684393408e+03
1.660896103656447167e+02 3.492851629324681539e+01 1.325700235347078205e+03
1.612990146156811022e+02 3.329307057099998701e+01 1.312659905145179437e+03
1.534455032945254516e+02 3.304282173309614734e+01 1.307579871869142153e+03
1.449586088427533070e+02 3.427144775935086329e+01 1.305206919817671633e+03
1.383320438385921705e+02 3.577476471132871438e+01 1.300270221893452799e+03
1.318951311588425312e+02 3.677945083588956265e+01 1.297755066298036581e+03
1.249434070225165527e+02 4.575603889191589957e+01 1.299133165251439777e+03
1.210101701735884632e+02 4.696138442762935483e+01 1.296905521639740755e+03
1.173197928337902738e+02 4.835817306963754447e+01 1.296474496938416223e+03
1.096512622672136956e+02 5.145219569768023860e+01 1.299896929159416686e+03
9.546728927953611787e+01 5.511932482129201816e+01 1.306856965541646559e+03
9.119777377335975643e+01 5.617797189034180860e+01 1.305034217532818957e+03
8.622020739367837905e+01 5.653447461429054499e+01 1.306337531278207734e+03
8.256919938480560006e+01 5.564568568977276186e+01 1.306482266349936708e+03
7.808667750632903903e+01 5.464292556695866665e+01 1.307437084025303193e+03
7.156184812663656203e+01 5.090299670263841136e+01 1.309006149986604441e+03
6.786083633517218061e+01 5.022859065057718198e+01 1.308643305659681346e+03
6.545293030801425971e+01 4.879002616997230035e+01 1.305267264277423237e+03
6.321997712272500536e+01 4.869817756998006786e+01 1.306635057623850344e+03
6.216532542731557953e+01 4.858796002658936430e+01 1.307623551785471363e+03
6.156193783182713730e+01 4.788471769702835701e+01 1.307052336169276032e+03
6.267567830491835679e+01 4.759063572454152791e+01 1.305097651907149839e+03
6.402083060007382187e+01 4.742332319148960806e+01 1.303228416647277072e+03
6.482127576992176898e+01 4.722350465728698055e+01 1.304340753720044631e+03
6.595150880373225277e+01 4.729112979929084304e+01 1.305368779667930767e+03
6.759854986559309964e+01 4.715005483204031833e+01 1.305077963350799109e+03
6.878087177817999986e+01 4.709286005813741838e+01 1.304919006259252683e+03
6.960839234684407018e+01 4.695555748667626972e+01 1.304868375915055594e+03
7.007259471390922556e+01 4.683371681929332908e+01 1.304220880189971012e+03
7.032339489476774474e+01 4.691565960523919188e+01 1.301864199599674748e+03
7.016967347964974522e+01 4.708985687360259931e+01 1.300598472898659566e+03
6.992507404133031912e+01 4.718939963804075433e+01 1.299228142779685641e+03
6.944330432715759116e+01 4.731492363069157392e+01 1.297934922769840341e+03
6.864688477986591408e+01 4.761954524175385473e+01 1.296742069453224076e+03
6.743238828306384391e+01 4.810495112417125796e+01 1.295293935283874816e+03
6.581433676945874822e+01 4.879024847261111830e+01 1.293363326759736083e+03
6.377777871843856872e+01 4.978848275811812840e+01 1.291317067591340219e+03
6.144701905684473786e+01 5.108183362554552787e+01 1.288218965750867028e+03
5.852427630672464431e+01 5.210927966840915815e+01 1.285385173209547474e+03
5.553754303599541942e+01 5.308256223544050556e+01 1.282952685642230563e+03
5.258747893659150918e+01 5.359355293077364735e+01 1.280923587892002843e+03
4.975804673972881176e+01 5.392229357991960370e+01 1.278708904918993312e+03
4.691065505209122932e+01 5.402578333557092094e+01 1.277015448207385134e+03
4.450707010337843883e+01 5.376224856459717216e+01 1.275932548074375745e+03
4.211593203900959281e+01 5.307880278696530496e+01 1.274580446873551182e+03
4.017971447122182838e+01 5.234026201069652728e+01 1.273563745847089649e+03
3.868213440044177531e+01 5.192870581477463787e+01 1.273240165829032094e+03
3.778465031749081504e+01 5.106077539629429651e+01 1.273117994053244729e+03
3.709060682450598279e+01 5.039857082649002962e+01 1.273980066623301582e+03
3.668582015386351003e+01 5.009996068977712014e+01 1.274802274496173368e+03
3.683471635108330844e+01 5.001868624044607259e+01 1.275376662005579419e+03
3.671142080196000279e+01 4.963141846323112816e+01 1.276937927767463862e+03
3.680220851859019859e+01 4.863587463032446578e+01 1.279342058809654645e+03
3.720321128777450070e+01 4.796196355215007401e+01 1.282012400683899614e+03
3.825637844714723457e+01 4.737608373224659886e+01 1.284614220642925602e+03
3.922976786640315794e+01 4.688602423237060890e+01 1.287150176956946780e+03
4.034738873159337658e+01 4.623467572005884563e+01 1.289386038614160952e+03
4.088771707215929752e+01 4.580700502667593099e+01 1.290941602625944370e+03
4.136278360935880016e+01 4.555249079855344263e+01 1.292014239193817502e+03
4.159594542750176771e+01 4.535420118773284059e+01 1.292367191057297532e+03
4.161406288131190223e+01 4.522089908387073365e+01 1.292785745825055983e+03
4.134986874748128116e+01 4.507918342264347444e+01 1.292829671668032233e+03
4.056979512542402944e+01 4.477659391033409264e+01 1.292808313466778600e+03
3.950851853034652805e+01 4.440299956926521929e+01 1.292228823463113258e+03
3.788194073664993056e+01 4.415665736627685334e+01 1.291293431144936903e+03
3.574998377979007813e+01 4.365328127084782039e+01 1.289650047708708598e+03
3.360369296047593224e+01 4.318645376247546608e+01 1.287647408728740857e+03
3.145794061801212393e+01 4.262944012048138376e+01 1.286104142207576615e+03
2.981541608101523266e+01 4.197993620236197643e+01 1.284570190484558452e+03
2.844458145827379525e+01 4.133796165666405642e+01 1.283382807855689180e+03
2.743303502174646624e+01 4.058244700751867384e+01 1.282452718858786511e+03
2.615957696299425805e+01 3.956009749876091064e+01 1.282284179675228870e+03
2.580861516803993538e+01 3.877424825190477264e+01 1.282103926344614592e+03
2.580409586801440014e+01 3.812762864162095866e+01 1.282008881540493348e+03
2.611208344204513665e+01 3.771073437092364600e+01 1.282006190245708240e+03
2.631443609880903978e+01 3.703277067151471869e+01 1.282681709328925081e+03
2.691280053993638433e+01 3.602402978484955298e+01 1.283875921690437508e+03
2.829925139731544448e+01 3.530007268593838177e+01 1.284874827041253866e+03
2.986019823263375272e+01 3.486881379632808375e+01 1.286153907997141687e+03
3.171902177508653864e+01 3.441017564226593350e+01 1.287278862893133464e+03
3.359992625695562651e+01 3.400509286896090089e+01 1.288459976138070260e+03
3.536343289446754312e+01 3.373054251676163773e+01 1.289303148048666571e+03
3.674496987380722146e+01 3.332313796752691104e+01 1.289746999139558739e+03
3.788288215237647449e+01 3.304506148115997632e+01 1.289673238839596934e+03
3.885242502446266855e+01 3.305524709572675590e+01 1.289212179046724714e+03
3.930890882650638218e+01 3.283284477269474877e+01 1.288996332396729485e+03
3.968013188888729559e+01 3.282869531849775768e+01 1.288438355599512079e+03
3.988761273496301385e+01 3.283979641473491995e+01 1.287634980875538758e+03
3.999283905857309662e+01 3.261947797623500378e+01 1.286755766600503193e+03
3.980968649148069005e+01 3.241454182151561980e+01 1.286069930185899921e+03
3.951059208829360614e+01 3.224805249307680555e+01 1.285543091920506413e+03
3.907841349180196033e+01 3.218103230476910426e+01 1.285071187723997355e+03
3.882792357076667145e+01 3.219215009162719099e+01 1.284689221678191643e+03
3.845736881471945168e+01 3.214197374644140837e+01 1.284385160175543888e+03
3.804930055855830062e+01 3.209568718461536463e+01 1.284166568323075353e+03
3.779982146983273594e+01 3.193216090438934174e+01 1.283813870981995251e+03
3.771471209379071610e+01 3.177025279469915020e+01 1.283390410800412155e+03
3.750717654140185431e+01 3.162009063811178322e+01 1.283156335997766064e+03
3.737678409223095599e+01 3.156596897901890486e+01 1.282902007583902332e+03
3.736089783870763625e+01 3.141468580874429506e+01 1.282573203798487611e+03
3.727112529514443651e+01 3.128927226802149164e+01 1.282340804917178957e+03
3.703471608947385363e+01 3.109607941906664763e+01 1.282223964454055249e+03
3.686864244344810260e+01 3.100350045887356032e+01 1.282077145914355924e+03
3.673867966511347305e+01 3.093217156742840501e+01 1.281899892512572478e+03
3.658455208356683386e+01 3.092817268187164359e+01 1.281796430828638449e+03
3.646913374763954607e+01 3.093130581731520579e+01 1.281651090833503076e+03
3.638052553043579707e+01 3.093940723026497253e+01 1.281508274500120024e+03
3.635346360231438467e+01 3.097222199851950108e+01 1.281338314383532179e+03
3.626713870135189666e+01 3.102894613985638372e+01 1.281313373755093608e+03
3.625551147559380638e+01 3.107709495990151183e+01 1.281226746225059969e+03
3.621514444804221711e+01 3.110983622230258661e+01 1.281227108422902120e+03
3.619294702085064586e+01 3.111403908584792788e+01 1.281253589520789092e+03
3.620559892381778866e+01 3.111208938639714461e+01 1.281226027303495357e+03
3.625134371813523870e+01 3.107153098828774418e+01 1.281161442745721388e+03
3.640417591949454135e+01 3.105902769540146124e+01 1.281013525915907394e+03
3.656257434837625198e+01 3.103145765031575820e+01 1.280894754939478389e+03
3.674521994464259933e+01 3.100932273284536933e+01 1.280740446964548937e+03
3.689604537537215379e+01 3.096125278820427340e+01 1.280629722114309516e+03
3.713245134482524179e+01 3.094069914750748040e+01 1.280439417952315353e+03
3.726028882620365579e+01 3.092790712679148868e+01 1.280405155744334479e+03
3.740005765854210296e+01 3.091812841205461382e+01 1.280360892198165857e+03
3.752319986985975220e+01 3.093763204073148998e+01 1.280349709018318663e+03
3.760421730479703228e+01 3.096306341933493655e+01 1.280393569836825236e+03
3.766547822011246893e+01 3.099354609681526185e+01 1.280454808072394599e+03
3.780335825029960972e+01 3.101115780598041738e+01 1.280455438696755891e+03
3.794822955704164258e+01 3.099745755426613769e+01 1.280430642034832090e+03
3.806181142419984553e+01 3.097026516861163259e+01 1.280462668759681947e+03
3.823134255078012700e+01 3.098819691053108016e+01 1.280401038540670243e+03
3.836473070138231378e+01 3.100420064305582457e+01 1.280387865782207200e+03
3.849653829932822191e+01 3.102180500888120562e+01 1.280368083056384876e+03
3.862804530842685580e+01 3.101894967090242261e+01 1.280330713532007394e+03
3.873779836875900173e+01 3.099899142843201361e+01 1.280312904137956139e+03
3.879265320496751457e+01 3.099373597260839119e+01 1.280333648297247237e+03
3.885310840961561496e+01 3.101844493720566476e+01 1.280313422349188841e+03
3.886720246853250416e+01 3.104285923620430054e+01 1.280289246962418702e+03
3.890803354004573578e+01 3.108690382229138294e+01 1.280176041664682771e+03
3.887179802051822719e+01 3.112434036381473135e+01 1.280194528092008795e+03
3.889002235018762832e+01 3.114820333478049363e+01 1.280143905073525048e+03
3.884168526385271747e+01 3.117080333329178643e+01 1.280153754652392536e+03
3.881328097845274527e+01 3.117866890711722405e+01 1.280146584216055771e+03
3.876661821657736340e+01 3.120016112483802928e+01 1.280148807448924572e+03
3.876008873780025255e+01 3.121519702679287533e+01 1.280117686960759556e+03
3.874940833925477790e+01 3.125345617739951720e+01 1.280072941041745707e+03
3.873843172397180723e+01 3.129134526267118943e+01 1.280084201920053601e+03
3.873042619027846456e+01 3.132142932070797769e+01 1.280060970351244578e+03
3.874601616090819789e+01 3.134013531317986434e+01 1.280000991262418893e+03
3.873117421689106976e+01 3.138526367332744371e+01 1.280002755307839379e+03
3.873441778551565307e+01 3.143658879382577354e+01 1.279958651721893148e+03
3.872448082935093083e+01 3.149440471584154366e+01 1.279932073365092037e+03
3.870190014022504954e+01 3.152616576558184747e+01 1.279935939930400082e+03
3.874150179358883861e+01 3.154819448788526870e+01 1.279856325436052884e+03
3.872949756573314772e+01 3.156439903232311650e+01 1.279860710862505812e+03
3.873586870188038489e+01 3.157376080278149644e+01 1.279830197292132880e+03
3.871734757260855986e+01 3.159456686055276720e+01 1.279842850228752013e+03
3.871098474690677449e+01 3.162513409729943703e+01 1.279854514824754688e+03
3.872580075102147390e+01 3.165422247706630188e+01 1.279804497559015090e+03
3.874743486514495316e+01 3.170399535956640236e+01 1.279781958319598289e+03
3.878400299808018303e+01 3.172315246352397367e+01 1.279735857766508843e+03
3.878428016625478136e+01 3.174486398338196125e+01 1.279761317699339770e+03
3.885242828600979692e+01 3.173208834564418268e+01 1.279673352218133459e+03
3.886782146777034086e+01 3.173087552331227101e+01 1.279655956310950614e+03
3.890467776222062213e+01 3.174994146530755756e+01 1.279630496757225956e+03
3.892586325249540380e+01 3.176726309473172094e+01 1.279595984135159824e+03
3.895361516940369029e+01 3.175282996022643189e+01 1.279567208208587090e+03
3.896288020631234872e+01 3.174114935829915041e+01 1.279589089230137688e+03
3.896462168136238091e+01 3.174546261541252434e+01 1.279600386556463945e+03
3.894636133123700006e+01 3.177247725019800484e+01 1.279660714446762086e+03
3.892766125451535686e+01 3.180733435629170458e+01 1.279761784209505322e+03
3.894704477819418997e+01 3.182124868205108115e+01 1.279777122822169986e+03
3.893284104101876153e+01 3.185610172367490733e+01 1.279829660223388146e+03
3.895213848675908253e+01 3.189067769355468229e+01 1.279839725371876057e+03
3.898972684841059078e+01 3.192526326784662061e+01 1.279829291291938034e+03
3.900440678999765254e+01 3.197412378905531227e+01 1.279837619272028860e+03
3.900194836243680641e+01 3.199648262775895091e+01 1.279858510610393978e+03
3.899864002543311869e+01 3.200438530386067981e+01 1.279872648439201839e+03
3.900242425332074703e+01 3.199402311328233850e+01 1.279890669714877504e+03
3.901936769098882252e+01 3.196794141828184976e+01 1.279899030964252916e+03
3.904078511680918240e+01 3.196204421425027675e+01 1.279903667852065382e+03
3.906808382248264877e+01 3.196740355550907609e+01 1.279888954835967752e+03
3.906052642201456138e+01 3.193907599089159177e+01 1.279912711134979190e+03
3.904854016860409160e+01 3.193341635320602734e+01 1.279976247480085249e+03
3.902095468997913486e+01 3.193555132183965739e+01 1.280087423561133392e+03
3.903969575072500930e+01 3.195140799913086482e+01 1.280134529314467727e+03
3.906641708500368537e+01 3.197874792068166627e+01 1.280155874092301474e+03
3.907151445398950074e+01 3.199976587255016369e+01 1.280210920856689654e+03
3.908469803814375609e+01 3.202056921497612052e+01 1.280240321465215402e+03
3.909051576382905324e+01 3.204010298989781802e+01 1.280274935018664792e+03
3.909141662785522442e+01 3.206124237987675230e+01 1.280306903842027850e+03
3.910172957591304055e+01 3.207679756168413832e+01 1.280323127693447077e+03
3.909942629092297750e+01 3.207341202628190047e+01 1.280345369390588303e+03
3.908589049182012332e+01 3.209169733931471313e+01 1.280387122420818969e+03
3.909426717062578405e+01 3.209778380524903696e+01 1.280407391806452551e+03
3.910867022546934635e+01 3.208401451233722668e+01 1.280425236089110285e+03
3.910028717267596932e+01 3.208880483961817731e+01 1.280435545424862994e+03
3.909202618258279927e+01 3.211344073806284882e+01 1.280434613530102069e+03
3.908070319873115750e+01 3.213404800180337872e+01 1.280452398302271149e+03
3.908223099675122114e+01 3.213976745839115523e+01 1.280459568612854810e+03
3.908955334825245842e+01 3.214337674481173934e+01 1.280454073260707446e+03
3.908307009158850320e+01 3.214013593435782212e+01 1.280460213477248317e+03
3.909037833398021888e+01 3.212694363485399407e+01 1.280439535466955249e+03
3.909904148289728454e+01 3.211956890762488115e+01 1.280418376961259355e+03
3.912195950784808929e+01 3.210532161409898322e+01 1.280391019277495161e+03
3.912902361368790594e+01 3.209773941868357383e+01 1.280390984221496183e+03
3.914631237634711880e+01 3.208549006472613740e+01 1.280365540028413989e+03
3.914538771638640213e+01 3.208808342807888891e+01 1.280388372395858141e+03
3.916234154476031648e+01 3.208655875448862105e+01 1.280384975028966210e+03
3.913723022241230609e+01 3.212983293393735096e+01 1.280426246219235964e+03
3.912723067043240377e+01 3.214332716854826799e+01 1.280454908808113260e+03
3.912248179144094706e+01 3.214777868381843717e+01 1.280469432259213363e+03
3.913724607876095973e+01 3.213653376979825538e+01 1.280465643019354275e+03
3.913776915636407949e+01 3.213886955943587509e+01 1.280475321593975877e+03
3.914263976047424620e+01 3.213467986667282617e+01 1.280477230863963769e+03
3.915354023407738282e+01 3.214171047238712475e+01 1.280478844276132577e+03
3.915232642193603851e+01 3.215810344452923886e+01 1.280492560144870140e+03
3.915846165510956922e+01 3.216906749590715009e+01 1.280489429926238472e+03
3.920243909297768425e+01 3.212113239002724185e+01 1.280475359665575525e+03
3.925182323867120004e+01 3.211432835607156022e+01 1.280418712380273291e+03
3.928709080702595458e+01 3.209087599750612441e+01 1.280390179910862798e+03
3.936229704237908322e+01 3.205270678370300885e+01 1.280294177434751418e+03
3.942334806961083160e+01 3.201519414986671563e+01 1.280219778983860806e+03
3.949139394550301319e+01 3.194108348514171070e+01 1.280110025888110158e+03
3.950380761920705908e+01 3.192095567144472312e+01 1.280084735568479800e+03
3.953917739658174924e+01 3.188771988868145968e+01 1.280025462602608286e+03
3.956452860592524701e+01 3.187583632055774530e+01 1.279999143785452361e+03
3.958775535562577375e+01 3.188216126013824692e+01 1.279960306280941495e+03
3.960567526626680035e+01 3.190406784525893258e+01 1.279947009852086467e+03
3.963348936299395575e+01 3.191264640997013302e+01 1.279890485761385435e+03
3.964973634545742698e+01 3.190723628431148029e+01 1.279866668134766996e+03
3.966579308284016037e+01 3.190376841407847763e+01 1.279827665690013873e+03
3.967397835338175582e+01 3.189770302010197156e+01 1.279808783553276044e+03
3.970680603963901234e+01 3.190385400709889652e+01 1.279761675129845344e+03
3.974616856205332027e+01 3.190296204041154127e+01 1.279692761791895009e+03
3.978446617624909720e+01 3.192014023074373341e+01 1.279631318680382719e+03
3.981792089478319951e+01 3.192111557640265929e+01 1.279591204184522894e+03
3.987772761524711740e+01 3.190554389451063599e+01 1.279526684056235808e+03
3.989853063307879921e+01 3.191784142703866678e+01 1.279525631329885528e+03
3.992879822762862574e+01 3.193340727213816521e+01 1.279505787970801521e+03
3.994303011025144912e+01 3.196669175459320300e+01 1.279507802964616985e+03
3.995647305522241766e+01 3.199739652927814859e+01 1.279503262290922294e+03
3.994308217952859508e+01 3.203347253063416389e+01 1.279561297747919070e+03
3.993827553673472153e+01 3.205349913657046557e+01 1.279611483148788921e+03
3.992430441757387172e+01 3.208047797058791417e+01 1.279671561914246013e+03
3.991243679127531863e+01 3.211705028586578692e+01 1.279736985910000385e+03
3.988396572793558192e+01 3.214473278227166020e+01 1.279811600549984860e+03
3.989356575454671372e+01 3.215118081600738975e+01 1.279810629576938027e+03
3.988153590222984946e+01 3.216706903358213765e+01 1.279838480725192539e+03
3.986650415879086751e+01 3.219510216164093208e+01 1.279874319913720456e+03
3.982500493365507310e+01 3.223016662838706736e+01 1.279924727466700915e+03
3.980583776830612663e+01 3.224916541910362611e+01 1.279946713020511197e+03
3.980871367644937209e+01 3.226791678028044430e+01 1.279936670273329582e+03
3.981204571649415414e+01 3.229643099855096722e+01 1.279927645177693648e+03
3.980053476958709524e+01 3.230409250881699990e+01 1.279884866440583437e+03
3.980729860660355257e+01 3.232561622531474654e+01 1.279830880503310027e+03
3.981022507690550327e+01 3.231713305753240206e+01 1.279803168239073784e+03
3.981998868052451712e+01 3.230929226099965490e+01 1.279773729092980830e+03
